row_id,x,y,accuracy,time,place_id,Hour,Weekday,Month,Year,Day
543455,1.2392,2.7338,18,255670,6780386626,13.1666666667,2.54861111111,5.91828703704,0.486434550989,177.548611111
547375,1.1059,2.5542,30,420178,6399991653,18.9666666667,4.79027777778,9.72634259259,0.799425418569,291.790277778
549060,1.172,2.6966,74,716099,6683426742,6.98333333333,0.290972222222,4.57636574074,1.36244101979,132.290972222
553677,1.092,2.7367,25,473904,5911788013,2.4,0.1,10.97,0.901643835616,329.1
554583,1.2403,2.7204,174,569497,8048985799,11.6166666667,3.48402777778,1.18280092593,1.08351788432,30.4840277778
554855,1.04,2.5696,177,374605,9741307878,3.41666666667,1.14236111111,8.67141203704,0.712718797565,260.142361111
555452,1.0426,2.551,12,42204,7803770431,7.4,1.30833333333,0.976944444444,0.080296803653,29.3083333333
557320,1.0963,2.6198,214,339229,5987464133,13.8166666667,4.57569444444,7.85252314815,0.645412861492,235.575694444
560643,1.2026,2.6309,435,206440,8178619377,8.66666666667,3.36111111111,4.7787037037,0.392770167428,143.361111111
562384,1.1119,2.6767,65,105030,3312463746,22.5,2.9375,2.43125,0.199828767123,72.9375
568368,1.1072,2.5404,151,749919,6278376232,18.65,2.77708333333,5.35923611111,1.42678652968,155.777083333
569507,1.2305,2.7181,62,573683,8048985799,9.38333333333,6.39097222222,1.27969907407,1.09148211568,33.3909722222
570855,1.0416,2.6934,10,735869,3312463746,0.483333333334,0.0201388888889,5.03400462963,1.40005517504,146.020138889
571212,1.1527,2.6724,645,648358,5270522918,5.96666666667,2.24861111111,3.00828703704,1.23355783866,85.2486111111
578708,1.1795,2.5256,15,699592,3992589015,19.8666666667,2.82777777778,4.19425925926,1.33103500761,120.827777778
580020,1.0503,2.6399,74,575730,7203076986,19.5,0.8125,1.32708333333,1.09537671233,34.8125
580637,1.0301,2.5825,68,715934,1097200869,4.23333333333,0.176388888889,4.5725462963,1.36212709285,132.176388889
581647,1.1845,2.7225,108,205869,3007370877,23.15,2.96458333333,4.76548611111,0.391683789954,142.964583333
587133,1.1039,2.6885,150,664325,6683426742,8.08333333333,6.33680555556,3.37789351852,1.26393645358,96.3368055556
588440,1.0218,2.5785,55,296581,1097200869,23.0166666667,2.95902777778,6.86530092593,0.56427130898,205.959027778
589115,1.0725,2.671,271,137057,9713454201,4.28333333333,4.17847222222,3.17261574074,0.260762937595,95.1784722222
589600,1.2467,2.6841,5,777812,2327054745,3.53333333333,1.14722222222,6.00490740741,1.47985540335,175.147222222
595434,1.1975,2.6618,162,1809,6889790653,6.15,1.25625,0.041875,0.00344178082192,1.25625
596888,1.0811,2.5078,67,548584,5788646225,23.0666666667,2.96111111111,0.698703703704,1.04372907154,15.9611111111
598079,1.0893,2.5543,98,726711,4932578245,15.85,0.660416666667,4.82201388889,1.38263127854,139.660416667
598950,1.0351,2.7098,78,498514,7477519553,4.56666666667,3.19027777778,11.5396759259,0.94846651446,346.190277778
599406,1.2118,2.6759,26,326796,3952821602,22.6,2.94166666667,7.56472222222,0.621757990868,226.941666667
600629,1.0244,2.5729,80,326826,1097200869,23.1,2.9625,7.56541666667,0.621815068493,226.9625
601000,1.1789,2.6206,302,303722,7707808405,22.0333333333,0.918055555556,7.03060185185,0.577857686454,210.918055556
601036,1.1587,2.5862,67,355293,2355236719,17.55,1.73125,8.224375,0.675976027397,246.73125
602959,1.0628,2.5456,128,712061,4932578245,11.6833333333,4.48680555556,4.48289351852,1.35475837139,129.486805556
604480,1.0941,2.5388,18,178431,4932578245,21.85,4.91041666667,4.13034722222,0.339480593607,123.910416667
604686,1.1065,2.6149,82,774853,3862706892,2.21666666667,6.09236111111,5.93641203704,1.47422564688,173.092361111
604971,1.1952,2.5074,729,568178,4223683383,13.6333333333,2.56805555556,1.15226851852,1.08100837139,29.5680555556
606796,1.0823,2.5425,163,214701,5035268417,2.35,2.09791666667,4.96993055556,0.408487442922,149.097916667
608917,1.1115,2.6496,65,200665,1435128522,8.41666666667,6.35069444444,4.64502314815,0.381782724505,139.350694444
609796,1.2409,2.7245,226,428895,2946102544,20.25,3.84375,9.928125,0.816010273973,297.84375
620746,1.0241,2.5922,65,338290,1097200869,22.1666666667,3.92361111111,7.83078703704,0.643626331811,234.923611111
624488,1.1888,2.5737,2,64403,2355236719,17.3833333333,2.72430555556,1.49081018519,0.122532343988,44.7243055556
624975,1.1467,2.5779,29,467582,2355236719,17.0333333333,2.70972222222,10.8236574074,0.889615677321,324.709722222
627605,1.21,2.5954,478,312772,3683087833,4.86666666667,0.202777777778,7.24009259259,0.595076103501,217.202777778
631879,1.0977,2.5518,13,42794,4932578245,17.2333333333,1.71805555556,0.990601851852,0.0814193302892,29.7180555556
636248,1.0389,2.5009,5,188703,5788646225,1.05,5.04375,4.368125,0.359023972603,131.04375
636497,1.1502,2.5751,68,46289,1812226671,3.48333333333,4.14513888889,1.07150462963,0.0880688736682,32.1451388889
638359,1.134,2.5645,13,700198,8016466275,5.96666666667,3.24861111111,4.20828703704,1.33218797565,121.248611111
639438,1.0392,2.6813,66,395266,3312463746,11.7666666667,1.49027777778,9.14967592593,0.752028158295,274.490277778
641928,1.003,2.5388,17,194405,2212762406,0.0833333333335,2.00347222222,4.50011574074,0.369872526636,135.003472222
643778,1.2165,2.5823,83,768833,6766324666,21.8833333333,1.91180555556,5.79706018519,1.46277207002,168.911805556
644703,1.1419,2.6743,64,556228,3951163044,6.46666666667,1.26944444444,0.875648148148,1.05827245053,21.2694444444
644809,1.0667,2.547,3,330354,4264575584,9.9,5.4125,7.64708333333,0.62852739726,229.4125
650350,1.0927,2.6728,40,107026,5270522918,7.76666666667,4.32361111111,2.4774537037,0.203626331811,74.3236111111
653228,1.0653,2.6478,78,306679,6237569496,23.3166666667,2.97152777778,7.09905092593,0.583483637747,212.971527778
655285,1.1958,2.5024,60,51665,8137532417,21.0833333333,0.878472222222,1.19594907407,0.0982971841705,35.8784722222
659147,1.028,2.7066,36,697497,2460093296,8.95,1.37291666667,4.14576388889,1.32704908676,119.372916667
660204,1.1019,2.6284,163,366860,5606572086,18.3333333333,2.76388888889,8.49212962963,0.69798325723,254.763888889
662653,1.123,2.6867,20,217937,6683426742,8.28333333333,4.34513888889,5.04483796296,0.414644216134,151.345138889
666030,1.1642,2.5327,153,372327,4932578245,13.45,6.56041666667,8.61868055556,0.708384703196,258.560416667
668111,1.0933,2.6484,148,140033,5270522918,5.88333333333,6.24513888889,3.24150462963,0.266425038052,97.2451388889
669820,1.1982,2.7238,3,494262,3946571143,5.7,0.2375,11.44125,0.940376712329,343.2375
670703,1.1944,2.7055,11,76616,6683426742,4.93333333333,4.20555555556,1.77351851852,0.145768645358,53.2055555556
670930,1.1876,2.7101,165,713217,6683426742,6.95,5.28958333333,4.50965277778,1.35695776256,130.289583333
682853,1.1764,2.7492,15,17847,5009192468,9.45,5.39375,0.413125,0.0339554794521,12.39375
683685,1.0996,2.6562,13,155559,3018787367,0.65,3.02708333333,3.60090277778,0.295964611872,108.027083333
690175,1.0133,2.6795,167,348838,9237487147,5.96666666667,4.24861111111,8.0749537037,0.663694824962,242.248611111
693185,1.2294,2.5041,65,25913,3992589015,23.8833333333,3.99513888889,0.599837962963,0.0493017503805,17.9951388889
697878,1.0288,2.5885,24,779000,1097200869,23.3333333333,1.97222222222,6.03240740741,1.48211567732,175.972222222
698214,1.1057,2.7107,14,361758,6683426742,5.3,6.22083333333,8.37402777778,0.688276255708,251.220833333
701077,1.0948,2.585,35,724816,1812226671,8.26666666667,6.34444444444,4.77814814815,1.37902587519,138.344444444
703920,1.0578,2.5405,67,504873,4932578245,14.55,0.60625,11.686875,0.960565068493,350.60625
704667,1.0097,2.6918,68,553846,5161681408,14.7666666667,6.61527777778,0.820509259259,1.05374048706,19.6152777778
705498,1.1724,2.7086,87,763398,6683426742,3.3,5.1375,5.67125,1.45243150685,165.1375
708618,1.034,2.6523,58,518597,6237569496,3.28333333333,3.13680555556,0.00456018518519,0.986676179604,360.136805556
712354,1.2481,2.7328,23,641480,8048985799,11.3333333333,4.47222222222,2.84907407407,1.2204718417,80.4722222222
712355,1.1871,2.6988,22,634123,6683426742,8.71666666667,6.36319444444,2.67877314815,1.20647450533,75.3631944444
713067,1.1349,2.5187,29,178400,7406758207,21.3333333333,4.88888888889,4.12962962963,0.339421613394,123.888888889
714970,1.0391,2.676,48,109568,3312463746,2.13333333333,6.08888888889,2.5362962963,0.208462709285,76.0888888889
716206,1.1371,2.6684,198,489842,6237569496,4.03333333333,4.16805555556,11.3389351852,0.931967275495,340.168055556
718644,1.1502,2.6574,164,168925,5270522918,7.41666666667,5.30902777778,3.91030092593,0.321394596651,117.309027778
719819,1.1078,2.5464,196,620891,8016466275,4.18333333333,4.17430555556,2.37247685185,1.18129946728,66.1743055556
720585,1.2178,2.6056,153,309347,5987464133,19.7833333333,4.82430555556,7.16081018519,0.588559741248,214.824305556
724917,1.137,2.5452,61,147277,7803770431,6.61666666667,4.27569444444,3.40918981481,0.28020738204,102.275694444
728158,1.0561,2.672,15,130371,9632980559,12.85,6.53541666667,3.01784722222,0.248042237443,90.5354166667
729022,1.2417,2.6739,157,585324,8258328058,11.4,0.475,1.54916666667,1.11363013699,41.475
737500,1.1632,2.5256,15,130751,7406758207,19.1833333333,6.79930555556,3.02664351852,0.2487652207,90.7993055556
737685,1.0569,2.5475,69,617401,6399991653,18.0166666667,1.75069444444,2.29168981481,1.17465943683,63.7506944444
739046,1.1435,2.634,83,88503,9598377925,11.05,5.46041666667,2.04868055556,0.168384703196,61.4604166667
740040,1.055,2.5406,64,609505,6278376232,6.41666666667,3.26736111111,2.10891203704,1.15963660578,58.2673611111
740327,1.2147,2.5015,37,442272,8850514709,3.2,6.13333333333,10.2377777778,0.841461187215,307.133333333
745764,1.0339,2.5246,80,410812,2584530303,6.86666666667,5.28611111111,9.50953703704,0.781605783866,285.286111111
746415,1.0102,2.6272,54,204213,5283227804,19.55,1.81458333333,4.72715277778,0.388533105023,141.814583333
755833,1.0043,2.7246,61,706181,6424972551,9.68333333333,0.403472222222,4.34678240741,1.34357115677,125.403472222
756906,1.1111,2.6262,23,123512,5606572086,18.5333333333,1.77222222222,2.85907407407,0.23499238965,85.7722222222
757352,1.0888,2.5457,151,692298,4932578245,18.3,4.7625,4.02541666667,1.31715753425,115.7625
758085,1.1245,2.6056,51,638813,4423196276,14.8833333333,2.62013888889,2.78733796296,1.21539764079,78.6201388889
763980,1.0179,2.6079,61,89481,1097200869,3.35,6.13958333333,2.07131944444,0.17024543379,62.1395833333
765597,1.0437,2.7308,9,524615,6424972551,7.58333333333,0.315972222222,0.143865740741,0.998125951294,364.315972222
767441,1.2206,2.7232,14,166722,3083446565,18.7,3.77916666667,3.85930555556,0.317203196347,115.779166667
768659,1.1896,2.5395,62,498090,1267801529,21.5,2.89583333333,11.5298611111,0.947659817352,345.895833333
768746,1.0008,2.5623,78,652237,8199247926,22.6166666667,4.94236111111,3.0980787037,1.24093797565,87.9423611111
775219,1.2308,2.7281,3,56531,8048985799,6.18333333333,4.25763888889,1.30858796296,0.107555175038,39.2576388889
784209,1.0503,2.6788,72,174870,3312463746,10.5,2.4375,4.04791666667,0.332705479452,121.4375
785332,1.0468,2.6195,52,496560,7203076986,20.0,1.83333333333,11.4944444444,0.944748858447,344.833333333
787884,1.2332,2.7192,166,384338,2946102544,21.6333333333,0.901388888889,8.89671296296,0.731236681887,266.901388889
788711,1.0517,2.6873,39,385808,3312463746,22.1333333333,1.92222222222,8.93074074074,0.73403348554,267.922222222
790990,1.0255,2.7166,21,498997,6424972551,12.6166666667,3.52569444444,11.5508564815,0.949385464231,346.525694444
798559,1.07,2.6314,31,462290,3102490388,0.833333333333,6.03472222222,10.7011574074,0.87954718417,321.034722222
799796,1.0568,2.6853,10,484711,7396836484,14.5166666667,0.604861111111,11.220162037,0.922205098935,336.604861111
800088,1.0406,2.6804,76,105801,3312463746,11.35,3.47291666667,2.44909722222,0.2012956621,73.4729166667
801413,1.1768,2.6805,83,159601,3533177779,20.0166666667,5.83402777778,3.69446759259,0.303654870624,110.834027778
801612,1.2419,2.7425,130,429686,8048985799,9.43333333333,4.39305555556,9.94643518519,0.8175152207,298.393055556
802353,1.0857,2.6581,998,300188,6875724035,11.1333333333,5.46388888889,6.9487962963,0.571133942161,208.463888889
804053,1.2015,2.688,79,563823,8277918449,13.05,6.54375,1.05145833333,1.07272260274,26.54375
805458,1.0014,2.7345,159,65652,6424972551,14.2,3.59166666667,1.51972222222,0.124908675799,45.5916666667
805679,1.1867,2.5971,71,391646,3683087833,23.4333333333,5.97638888889,9.06587962963,0.745140791476,271.976388889
807727,1.0445,2.5022,56,459133,5979470206,20.2166666667,3.84236111111,10.6280787037,0.873540715373,318.842361111
811340,1.0467,2.5755,62,112429,1097200869,1.81666666667,1.07569444444,2.60252314815,0.213906012177,78.0756944444
811565,1.2041,2.5136,61,421740,3992589015,21.0,5.875,9.7625,0.802397260274,292.875
812083,1.2225,2.6302,78,154535,5095999304,7.58333333333,2.31597222222,3.57719907407,0.294016362253,107.315972222
813712,1.2338,2.6681,54,710505,6603539415,9.75,3.40625,4.446875,1.35179794521,128.40625
815699,1.1965,2.6232,43,561333,5987464133,19.55,4.81458333333,0.993819444444,1.06798515982,24.8145833333
816842,1.0124,2.7336,75,339301,6424972551,15.0166666667,4.62569444444,7.85418981481,0.645549847793,235.625694444
817550,1.0994,2.6345,16,755346,7098464262,13.1,6.54583333333,5.48486111111,1.43711187215,159.545833333
821810,1.0991,2.5503,4,607768,4932578245,1.46666666667,2.06111111111,2.0687037037,1.15633181126,57.0611111111
821946,1.0234,2.673,66,226695,3312463746,10.25,3.42708333333,5.24756944444,0.431307077626,157.427083333
824535,1.2448,2.607,58,353489,7551043473,11.4833333333,0.478472222222,8.18261574074,0.672543759513,245.478472222
824753,1.2208,2.6644,154,387558,5270522918,3.3,3.1375,8.97125,0.737363013699,269.1375
830858,1.0163,2.5496,73,66470,8047497583,3.83333333333,4.15972222222,1.53865740741,0.12646499239,46.1597222222
832334,1.1684,2.5599,70,624613,2355236719,18.2166666667,6.75902777778,2.45863425926,1.18838089802,68.7590277778
840001,1.2036,2.5422,544,144830,2355236719,13.8333333333,2.57638888889,3.3525462963,0.275551750381,100.576388889
842029,1.0619,2.7095,58,237088,2460093296,15.4666666667,3.64444444444,5.48814814815,0.451080669711,164.644444444
848641,1.1362,2.6332,62,627355,5606572086,15.9166666667,1.66319444444,2.52210648148,1.193597793,70.6631944444
849971,1.0398,2.683,5,774655,3312463746,22.9166666667,5.95486111111,5.9318287037,1.47384893455,172.954861111
850995,1.0014,2.5832,70,6714,5283227804,15.9,4.6625,0.155416666667,0.0127739726027,4.6625
853916,1.057,2.6519,49,170526,9713454201,10.1,6.42083333333,3.94736111111,0.324440639269,118.420833333
855026,1.2183,2.743,66,586431,8048985799,5.85,1.24375,1.57479166667,1.11573630137,42.24375
863874,1.0706,2.6776,31,599132,7914558846,1.53333333333,3.06388888889,1.8687962963,1.13990106545,51.0638888889
868701,1.1938,2.743,105,686806,8094036741,22.7666666667,0.948611111111,3.89828703704,1.30670852359,111.948611111
869220,1.1295,2.6303,78,133483,5606572086,16.7166666667,1.69652777778,3.08988425926,0.253963089802,92.6965277778
870532,1.2128,2.6628,186,272647,6603539415,8.11666666667,0.338194444444,6.31127314815,0.5187347793,189.338194444
876976,1.1906,2.7042,72,493054,6683426742,9.56666666667,6.39861111111,11.413287037,0.938078386606,342.398611111
877108,1.0545,2.6725,64,478923,3312463746,14.05,3.58541666667,11.0861805556,0.911192922374,332.585416667
878418,1.1784,2.5763,66,451378,2355236719,10.9666666667,5.45694444444,10.4485648148,0.858786149163,313.456944444
884045,1.1959,2.6972,58,193429,6683426742,7.81666666667,1.32569444444,4.47752314815,0.368015601218,134.325694444
886592,1.1282,2.6525,111,172809,5261906348,0.15,1.00625,4.00020833333,0.328784246575,120.00625
888003,1.2254,2.6427,3,420439,3839882855,23.3166666667,4.97152777778,9.73238425926,0.799921993912,291.971527778
890217,1.0606,2.5197,158,387848,5035268417,8.13333333333,3.33888888889,8.97796296296,0.737914764079,269.338888889
891881,1.2246,2.6086,157,25303,5095999304,13.7166666667,3.57152777778,0.585717592593,0.0481411719939,17.5715277778
892716,1.188,2.5046,34,336346,3741484405,13.7666666667,2.57361111111,7.78578703704,0.639927701674,233.573611111
906822,1.0845,2.5105,10,785850,5668367736,17.5,6.72916666667,6.19097222222,1.49514840183,180.729166667
907130,1.1763,2.5916,198,215262,2355236719,11.7,2.4875,4.98291666667,0.409554794521,149.4875
908126,1.0009,2.5171,156,197698,2584530303,6.96666666667,4.29027777778,4.57634259259,0.376137747336,137.290277778
910950,1.0872,2.6908,61,619911,3312463746,11.85,3.49375,2.34979166667,1.17943493151,65.49375
911206,1.0612,2.5044,89,376864,3741484405,17.0666666667,2.71111111111,8.7237037037,0.71701674277,261.711111111
912338,1.0146,2.7378,70,608677,6424972551,16.6166666667,2.69236111111,2.08974537037,1.15806126332,57.6923611111
914258,1.2061,2.6991,13,108212,6683426742,3.53333333333,5.14722222222,2.50490740741,0.205882800609,75.1472222222
915054,1.1675,2.685,168,209667,2215268322,14.45,5.60208333333,4.85340277778,0.398909817352,145.602083333
918528,1.0779,2.7057,58,774341,2460093296,17.6833333333,5.73680555556,5.92456018519,1.47325152207,172.736805556
923030,1.1691,2.7153,14,759290,6683426742,6.83333333333,2.28472222222,5.57615740741,1.44461567732,162.284722222
931612,1.1503,2.7015,2,47903,6683426742,6.38333333333,5.26597222222,1.10886574074,0.0911396499239,33.2659722222
932408,1.1141,2.6226,26,635630,7098464262,9.83333333333,0.409722222222,2.71365740741,1.20934170472,76.4097222222
934077,1.0686,2.7241,65,22843,2460093296,20.7166666667,1.86319444444,0.528773148148,0.0434608066971,15.8631944444
936262,1.0952,2.602,62,40862,1097200869,9.03333333333,0.376388888889,0.94587962963,0.0777435312024,28.3763888889
936621,1.1611,2.7369,10,166738,3083446565,18.9666666667,3.79027777778,3.85967592593,0.317233637747,115.790277778
936683,1.0538,2.7423,15,730810,3656775600,12.1666666667,3.50694444444,4.91689814815,1.39042998478,142.506944444
936996,1.0437,2.6752,15,29760,9632980559,16.0,6.66666666667,0.688888888889,0.0566210045662,20.6666666667
938875,1.1556,2.5833,68,723975,2355236719,18.25,5.76041666667,4.75868055556,1.37742579909,137.760416667
939665,1.1919,2.7054,75,287412,6683426742,14.2,3.59166666667,6.65305555556,0.546826484018,199.591666667
942904,1.2456,2.6877,31,780170,8258328058,18.8333333333,2.78472222222,6.05949074074,1.48434170472,176.784722222
944478,1.0258,2.6977,9,481684,2460093296,12.0666666667,5.50277777778,11.1500925926,0.916445966514,334.502777778
